{'loss': 0.27006417512893677, 'total-trian_loss': 0.27006417512893677, 'total-train-accuracy': 0.875, 'bla-recall': 0.8333333134651184, 'lyt-recall': 0.875, 'ngb-recall': 0.6666666865348816, 'ngs-recall': 1.0, 'bla-precision': 0.8333333134651184, 'lyt-precision': 0.875, 'ngb-precision': 1.0, 'ngs-precision': 0.8571428656578064} 
{'loss': 0.23567207157611847, 'total-trian_loss': 0.23567207157611847, 'total-train-accuracy': 0.9130738973617554, 'bla-recall': 0.8912199139595032, 'lyt-recall': 0.9481534361839294, 'ngb-recall': 0.7455264925956726, 'ngs-recall': 0.9343047142028809, 'bla-precision': 0.9107511639595032, 'lyt-precision': 0.9465399980545044, 'ngb-precision': 0.8225269913673401, 'ngs-precision': 0.9221065640449524} 
{'loss': 0.2361234873533249, 'total-trian_loss': 0.2361234873533249, 'total-train-accuracy': 0.9130476713180542, 'bla-recall': 0.891109049320221, 'lyt-recall': 0.9481208920478821, 'ngb-recall': 0.7447487115859985, 'ngs-recall': 0.934457540512085, 'bla-precision': 0.9110055565834045, 'lyt-precision': 0.9465799927711487, 'ngb-precision': 0.822664201259613, 'ngs-precision': 0.9217877388000488} 
{'loss': 0.2363303005695343, 'total-trian_loss': 0.2363303005695343, 'total-train-accuracy': 0.9129019975662231, 'bla-recall': 0.8908276557922363, 'lyt-recall': 0.9480327367782593, 'ngb-recall': 0.7443033456802368, 'ngs-recall': 0.9344106316566467, 'bla-precision': 0.9109426736831665, 'lyt-precision': 0.9464311003684998, 'ngb-precision': 0.8228370547294617, 'ngs-precision': 0.9217929244041443} 
{'loss': 0.23659223318099976, 'total-trian_loss': 0.23659223318099976, 'total-train-accuracy': 0.9127574563026428, 'bla-recall': 0.8907356262207031, 'lyt-recall': 0.9477748274803162, 'ngb-recall': 0.7437232732772827, 'ngs-recall': 0.9345587491989136, 'bla-precision': 0.9104923605918884, 'lyt-precision': 0.9465124607086182, 'ngb-precision': 0.8230088353157043, 'ngs-precision': 0.9215197563171387} 
{'loss': 0.23648424446582794, 'total-trian_loss': 0.23648424446582794, 'total-train-accuracy': 0.912685215473175, 'bla-recall': 0.8908116221427917, 'lyt-recall': 0.9477366805076599, 'ngb-recall': 0.7431532144546509, 'ngs-recall': 0.9345923662185669, 'bla-precision': 0.9104711413383484, 'lyt-precision': 0.9464784860610962, 'ngb-precision': 0.8231195211410522, 'ngs-precision': 0.9214250445365906} 
{'loss': 0.23661482334136963, 'total-trian_loss': 0.23661482334136963, 'total-train-accuracy': 0.9125189185142517, 'bla-recall': 0.8912280797958374, 'lyt-recall': 0.9475371241569519, 'ngb-recall': 0.7431784868240356, 'ngs-recall': 0.9341906905174255, 'bla-precision': 0.9102523922920227, 'lyt-precision': 0.9466796517372131, 'ngb-precision': 0.8219820261001587, 'ngs-precision': 0.9214157462120056} 
{'loss': 0.23689578473567963, 'total-trian_loss': 0.23689578473567963, 'total-train-accuracy': 0.9124245643615723, 'bla-recall': 0.8909671306610107, 'lyt-recall': 0.9475876688957214, 'ngb-recall': 0.7425687909126282, 'ngs-recall': 0.9341915845870972, 'bla-precision': 0.9102066159248352, 'lyt-precision': 0.946601927280426, 'ngb-precision': 0.8222267627716064, 'ngs-precision': 0.9211807250976562} 
{'loss': 0.23688675463199615, 'total-trian_loss': 0.23688675463199615, 'total-train-accuracy': 0.9124248623847961, 'bla-recall': 0.8906557559967041, 'lyt-recall': 0.9476667642593384, 'ngb-recall': 0.7427787780761719, 'ngs-recall': 0.9341596961021423, 'bla-precision': 0.9102306365966797, 'lyt-precision': 0.9464236497879028, 'ngb-precision': 0.8224696516990662, 'ngs-precision': 0.9211916327476501} 
{'loss': 0.23674659430980682, 'total-trian_loss': 0.23674659430980682, 'total-train-accuracy': 0.9124017357826233, 'bla-recall': 0.8905660510063171, 'lyt-recall': 0.9477524757385254, 'ngb-recall': 0.7424877285957336, 'ngs-recall': 0.9341362118721008, 'bla-precision': 0.9102128744125366, 'lyt-precision': 0.9464494585990906, 'ngb-precision': 0.8224732875823975, 'ngs-precision': 0.9210993647575378} 
{'loss': 0.23727679252624512, 'total-trian_loss': 0.23727679252624512, 'total-train-accuracy': 0.9123555421829224, 'bla-recall': 0.8902090787887573, 'lyt-recall': 0.9477258920669556, 'ngb-recall': 0.7429245114326477, 'ngs-recall': 0.9340917468070984, 'bla-precision': 0.9100553393363953, 'lyt-precision': 0.9461032748222351, 'ngb-precision': 0.8227847814559937, 'ngs-precision': 0.9212756752967834} 
{'loss': 0.2373797744512558, 'total-trian_loss': 0.2373797744512558, 'total-train-accuracy': 0.912379264831543, 'bla-recall': 0.8905502557754517, 'lyt-recall': 0.9476490020751953, 'ngb-recall': 0.7427175641059875, 'ngs-recall': 0.9341140389442444, 'bla-precision': 0.9104249477386475, 'lyt-precision': 0.9462262988090515, 'ngb-precision': 0.8224804401397705, 'ngs-precision': 0.9211134314537048} 
{'loss': 0.2376251369714737, 'total-trian_loss': 0.2376251369714737, 'total-train-accuracy': 0.9123103022575378, 'bla-recall': 0.891022801399231, 'lyt-recall': 0.9471713304519653, 'ngb-recall': 0.7422550320625305, 'ngs-recall': 0.9342509508132935, 'bla-precision': 0.9099893569946289, 'lyt-precision': 0.9463981986045837, 'ngb-precision': 0.8228833675384521, 'ngs-precision': 0.9208406805992126} 
{'loss': 0.2377975583076477, 'total-trian_loss': 0.2377975583076477, 'total-train-accuracy': 0.9121727347373962, 'bla-recall': 0.8912109136581421, 'lyt-recall': 0.946815013885498, 'ngb-recall': 0.7426931858062744, 'ngs-recall': 0.9340356588363647, 'bla-precision': 0.9095447063446045, 'lyt-precision': 0.9464297890663147, 'ngb-precision': 0.822478175163269, 'ngs-precision': 0.9208381175994873} 
{'loss': 0.2379378229379654, 'total-trian_loss': 0.2379378229379654, 'total-train-accuracy': 0.9121509790420532, 'bla-recall': 0.8914167284965515, 'lyt-recall': 0.9467567801475525, 'ngb-recall': 0.7428520321846008, 'ngs-recall': 0.9337889552116394, 'bla-precision': 0.9094197154045105, 'lyt-precision': 0.9465009570121765, 'ngb-precision': 0.8218663334846497, 'ngs-precision': 0.9209750294685364} 
{'loss': 0.23814231157302856, 'total-trian_loss': 0.23814231157302856, 'total-train-accuracy': 0.9120379090309143, 'bla-recall': 0.8914580345153809, 'lyt-recall': 0.9467025399208069, 'ngb-recall': 0.7427349090576172, 'ngs-recall': 0.9334467649459839, 'bla-precision': 0.9091318845748901, 'lyt-precision': 0.946511447429657, 'ngb-precision': 0.8207249641418457, 'ngs-precision': 0.9210747480392456} 
{'loss': 0.23824380338191986, 'total-trian_loss': 0.23824380338191986, 'total-train-accuracy': 0.9119712114334106, 'bla-recall': 0.8911704421043396, 'lyt-recall': 0.9466907978057861, 'ngb-recall': 0.7420501112937927, 'ngs-recall': 0.9336240291595459, 'bla-precision': 0.9090365171432495, 'lyt-precision': 0.9463101029396057, 'ngb-precision': 0.8211126327514648, 'ngs-precision': 0.9209080338478088} 
{'loss': 0.23873937129974365, 'total-trian_loss': 0.23873937129974365, 'total-train-accuracy': 0.9117914438247681, 'bla-recall': 0.8907391428947449, 'lyt-recall': 0.9467878937721252, 'ngb-recall': 0.7413305044174194, 'ngs-recall': 0.9335746765136719, 'bla-precision': 0.9090638160705566, 'lyt-precision': 0.9459658265113831, 'ngb-precision': 0.8210856318473816, 'ngs-precision': 0.9208521842956543} 
{'loss': 0.23871394991874695, 'total-trian_loss': 0.23871394991874695, 'total-train-accuracy': 0.9117487072944641, 'bla-recall': 0.8905066847801208, 'lyt-recall': 0.9469409584999084, 'ngb-recall': 0.7403947710990906, 'ngs-recall': 0.9336099624633789, 'bla-precision': 0.909171998500824, 'lyt-precision': 0.9459962844848633, 'ngb-precision': 0.8213098645210266, 'ngs-precision': 0.9205455183982849} 
{'loss': 0.2386830896139145, 'total-trian_loss': 0.2386830896139145, 'total-train-accuracy': 0.9117063283920288, 'bla-recall': 0.8905819058418274, 'lyt-recall': 0.9468268752098083, 'ngb-recall': 0.7398630976676941, 'ngs-recall': 0.9336526989936829, 'bla-precision': 0.9089158773422241, 'lyt-precision': 0.9460732340812683, 'ngb-precision': 0.8214772939682007, 'ngs-precision': 0.9204250574111938} 
{'loss': 0.23874564468860626, 'total-trian_loss': 0.23874564468860626, 'total-train-accuracy': 0.9116642475128174, 'bla-recall': 0.8903673887252808, 'lyt-recall': 0.9466789960861206, 'ngb-recall': 0.7398601174354553, 'ngs-recall': 0.9337787628173828, 'bla-precision': 0.9089030027389526, 'lyt-precision': 0.946053147315979, 'ngb-precision': 0.8215880393981934, 'ngs-precision': 0.9204351902008057} 
{'loss': 0.23874300718307495, 'total-trian_loss': 0.23874300718307495, 'total-train-accuracy': 0.9115105867385864, 'bla-recall': 0.8902807831764221, 'lyt-recall': 0.9466851353645325, 'ngb-recall': 0.7391000986099243, 'ngs-recall': 0.9335870146751404, 'bla-precision': 0.9089973568916321, 'lyt-precision': 0.9460616707801819, 'ngb-precision': 0.82084059715271, 'ngs-precision': 0.9201828241348267} 
{'loss': 0.23861293494701385, 'total-trian_loss': 0.23861293494701385, 'total-train-accuracy': 0.9115810394287109, 'bla-recall': 0.8904680013656616, 'lyt-recall': 0.9466666579246521, 'ngb-recall': 0.7398473024368286, 'ngs-recall': 0.933526873588562, 'bla-precision': 0.9088644981384277, 'lyt-precision': 0.9461694955825806, 'ngb-precision': 0.8210708498954773, 'ngs-precision': 0.920278012752533} 
{'loss': 0.23865453898906708, 'total-trian_loss': 0.23865453898906708, 'total-train-accuracy': 0.9115398526191711, 'bla-recall': 0.8904462456703186, 'lyt-recall': 0.9465828537940979, 'ngb-recall': 0.7399203777313232, 'ngs-recall': 0.9333726763725281, 'bla-precision': 0.9087724685668945, 'lyt-precision': 0.9461492896080017, 'ngb-precision': 0.8205718398094177, 'ngs-precision': 0.9203374981880188} 
{'loss': 0.2387371063232422, 'total-trian_loss': 0.2387371063232422, 'total-train-accuracy': 0.9113882184028625, 'bla-recall': 0.8903621435165405, 'lyt-recall': 0.9465031027793884, 'ngb-recall': 0.7396694421768188, 'ngs-recall': 0.9332431554794312, 'bla-precision': 0.9087601900100708, 'lyt-precision': 0.9460710883140564, 'ngb-precision': 0.8204736709594727, 'ngs-precision': 0.9201461672782898} 
{'loss': 0.23880189657211304, 'total-trian_loss': 0.23880189657211304, 'total-train-accuracy': 0.911370038986206, 'bla-recall': 0.8902612328529358, 'lyt-recall': 0.9465807676315308, 'ngb-recall': 0.7398903369903564, 'ngs-recall': 0.9332473874092102, 'bla-precision': 0.9088405966758728, 'lyt-precision': 0.9460268020629883, 'ngb-precision': 0.8206005096435547, 'ngs-precision': 0.9201964735984802} 
{'loss': 0.23875200748443604, 'total-trian_loss': 0.23875200748443604, 'total-train-accuracy': 0.9113520383834839, 'bla-recall': 0.89031982421875, 'lyt-recall': 0.9465258121490479, 'ngb-recall': 0.7397026419639587, 'ngs-recall': 0.9332632422447205, 'bla-precision': 0.9087101221084595, 'lyt-precision': 0.9461578130722046, 'ngb-precision': 0.8203184008598328, 'ngs-precision': 0.9202072620391846} 
{'loss': 0.23845423758029938, 'total-trian_loss': 0.23845423758029938, 'total-train-accuracy': 0.9114437103271484, 'bla-recall': 0.8903781175613403, 'lyt-recall': 0.946634829044342, 'ngb-recall': 0.7395602464675903, 'ngs-recall': 0.9333527088165283, 'bla-precision': 0.908711314201355, 'lyt-precision': 0.9462684392929077, 'ngb-precision': 0.8203819394111633, 'ngs-precision': 0.9202295541763306} 
{'loss': 0.23863562941551208, 'total-trian_loss': 0.23863562941551208, 'total-train-accuracy': 0.9112945199012756, 'bla-recall': 0.8904359936714172, 'lyt-recall': 0.9466375112533569, 'ngb-recall': 0.7383701205253601, 'ngs-recall': 0.9333449602127075, 'bla-precision': 0.9085820913314819, 'lyt-precision': 0.9463332891464233, 'ngb-precision': 0.8202565312385559, 'ngs-precision': 0.9197918772697449} 
{'loss': 0.23850075900554657, 'total-trian_loss': 0.23850075900554657, 'total-train-accuracy': 0.9113422632217407, 'bla-recall': 0.890557050704956, 'lyt-recall': 0.9467914700508118, 'ngb-recall': 0.7386747598648071, 'ngs-recall': 0.933275580406189, 'bla-precision': 0.9087915420532227, 'lyt-precision': 0.9464274048805237, 'ngb-precision': 0.8203491568565369, 'ngs-precision': 0.9198838472366333} 
{'loss': 0.23829025030136108, 'total-trian_loss': 0.23829025030136108, 'total-train-accuracy': 0.9114330410957336, 'bla-recall': 0.8905681371688843, 'lyt-recall': 0.9467535018920898, 'ngb-recall': 0.7391743659973145, 'ngs-recall': 0.9333256483078003, 'bla-precision': 0.9086236357688904, 'lyt-precision': 0.9465118050575256, 'ngb-precision': 0.8204600811004639, 'ngs-precision': 0.9200295209884644} 
{'loss': 0.23822158575057983, 'total-trian_loss': 0.23822158575057983, 'total-train-accuracy': 0.9114367365837097, 'bla-recall': 0.8907012343406677, 'lyt-recall': 0.9466751217842102, 'ngb-recall': 0.7390866279602051, 'ngs-recall': 0.933383047580719, 'bla-precision': 0.9085608720779419, 'lyt-precision': 0.9465546607971191, 'ngb-precision': 0.8205032348632812, 'ngs-precision': 0.9199751019477844} 
{'loss': 0.23803140223026276, 'total-trian_loss': 0.23803140223026276, 'total-train-accuracy': 0.9115480780601501, 'bla-recall': 0.8906770348548889, 'lyt-recall': 0.9467005133628845, 'ngb-recall': 0.7397856712341309, 'ngs-recall': 0.9334552884101868, 'bla-precision': 0.9087048768997192, 'lyt-precision': 0.9464002251625061, 'ngb-precision': 0.8207319378852844, 'ngs-precision': 0.9202502369880676} 
{'loss': 0.23801736533641815, 'total-trian_loss': 0.23801736533641815, 'total-train-accuracy': 0.9115298986434937, 'bla-recall': 0.8909468054771423, 'lyt-recall': 0.946470320224762, 'ngb-recall': 0.7395224571228027, 'ngs-recall': 0.9334853291511536, 'bla-precision': 0.9083991050720215, 'lyt-precision': 0.9465301632881165, 'ngb-precision': 0.8207931518554688, 'ngs-precision': 0.9201640486717224} 
{'loss': 0.2377733290195465, 'total-trian_loss': 0.2377733290195465, 'total-train-accuracy': 0.9116187691688538, 'bla-recall': 0.8908940553665161, 'lyt-recall': 0.9463869333267212, 'ngb-recall': 0.7400631904602051, 'ngs-recall': 0.933549165725708, 'bla-precision': 0.9084141254425049, 'lyt-precision': 0.9465062022209167, 'ngb-precision': 0.821033239364624, 'ngs-precision': 0.9203247427940369} 
{'loss': 0.23764175176620483, 'total-trian_loss': 0.23764175176620483, 'total-train-accuracy': 0.9116857051849365, 'bla-recall': 0.8911938667297363, 'lyt-recall': 0.9463736414909363, 'ngb-recall': 0.7403479814529419, 'ngs-recall': 0.9335709810256958, 'bla-precision': 0.9081618189811707, 'lyt-precision': 0.9466114044189453, 'ngb-precision': 0.8211725950241089, 'ngs-precision': 0.9204462766647339} 
{'loss': 0.23774166405200958, 'total-trian_loss': 0.23774166405200958, 'total-train-accuracy': 0.9116247296333313, 'bla-recall': 0.8910958766937256, 'lyt-recall': 0.9463872313499451, 'ngb-recall': 0.7400495409965515, 'ngs-recall': 0.9335664510726929, 'bla-precision': 0.9080122709274292, 'lyt-precision': 0.9466241002082825, 'ngb-precision': 0.8211471438407898, 'ngs-precision': 0.9203313589096069} 
{'loss': 0.23801694810390472, 'total-trian_loss': 0.23801694810390472, 'total-train-accuracy': 0.9116277098655701, 'bla-recall': 0.8911053538322449, 'lyt-recall': 0.9464496970176697, 'ngb-recall': 0.7398320436477661, 'ngs-recall': 0.9335917830467224, 'bla-precision': 0.9079771637916565, 'lyt-precision': 0.946567714214325, 'ngb-precision': 0.8212392330169678, 'ngs-precision': 0.9203544855117798} 
{'loss': 0.23813551664352417, 'total-trian_loss': 0.23813551664352417, 'total-train-accuracy': 0.9116095304489136, 'bla-recall': 0.891325056552887, 'lyt-recall': 0.9465970993041992, 'ngb-recall': 0.7397800087928772, 'ngs-recall': 0.9333482980728149, 'bla-precision': 0.9080188870429993, 'lyt-precision': 0.9465383291244507, 'ngb-precision': 0.8207650184631348, 'ngs-precision': 0.9204087257385254} 
{'loss': 0.23794293403625488, 'total-trian_loss': 0.23794293403625488, 'total-train-accuracy': 0.9116756319999695, 'bla-recall': 0.8915286660194397, 'lyt-recall': 0.9465965628623962, 'ngb-recall': 0.7404804825782776, 'ngs-recall': 0.9333221912384033, 'bla-precision': 0.9079220294952393, 'lyt-precision': 0.9466550946235657, 'ngb-precision': 0.820982038974762, 'ngs-precision': 0.9204714298248291} 
{'loss': 0.23815210163593292, 'total-trian_loss': 0.23815210163593292, 'total-train-accuracy': 0.911636471748352, 'bla-recall': 0.8914309144020081, 'lyt-recall': 0.9466444849967957, 'ngb-recall': 0.7403908967971802, 'ngs-recall': 0.9332888126373291, 'bla-precision': 0.9079001545906067, 'lyt-precision': 0.9465860724449158, 'ngb-precision': 0.8210222125053406, 'ngs-precision': 0.9204850792884827} 
{'loss': 0.23801405727863312, 'total-trian_loss': 0.23801405727863312, 'total-train-accuracy': 0.911639392375946, 'bla-recall': 0.8911986947059631, 'lyt-recall': 0.946527361869812, 'ngb-recall': 0.7402175664901733, 'ngs-recall': 0.9334072470664978, 'bla-precision': 0.9078657627105713, 'lyt-precision': 0.946527361869812, 'ngb-precision': 0.8209976553916931, 'ngs-precision': 0.9204943180084229} 
{'loss': 0.23806393146514893, 'total-trian_loss': 0.23806393146514893, 'total-train-accuracy': 0.911558985710144, 'bla-recall': 0.891026496887207, 'lyt-recall': 0.9465718865394592, 'ngb-recall': 0.7399320602416992, 'ngs-recall': 0.9332965016365051, 'bla-precision': 0.9078820943832397, 'lyt-precision': 0.9464558959007263, 'ngb-precision': 0.820775032043457, 'ngs-precision': 0.9204273223876953} 
{'loss': 0.23789390921592712, 'total-trian_loss': 0.23789390921592712, 'total-train-accuracy': 0.911603569984436, 'bla-recall': 0.8911409378051758, 'lyt-recall': 0.9466096758842468, 'ngb-recall': 0.740376889705658, 'ngs-recall': 0.9331608414649963, 'bla-precision': 0.9077112674713135, 'lyt-precision': 0.9465517997741699, 'ngb-precision': 0.8207463026046753, 'ngs-precision': 0.9205909371376038} 
{'loss': 0.23772834241390228, 'total-trian_loss': 0.23772834241390228, 'total-train-accuracy': 0.9116479158401489, 'bla-recall': 0.8911355137825012, 'lyt-recall': 0.9465644359588623, 'ngb-recall': 0.7407228946685791, 'ngs-recall': 0.9331797361373901, 'bla-precision': 0.9076650142669678, 'lyt-precision': 0.9466220140457153, 'ngb-precision': 0.8206086754798889, 'ngs-precision': 0.9207534790039062} 
{'loss': 0.23806321620941162, 'total-trian_loss': 0.23806321620941162, 'total-train-accuracy': 0.9115476608276367, 'bla-recall': 0.8910085558891296, 'lyt-recall': 0.9464935660362244, 'ngb-recall': 0.7401952743530273, 'ngs-recall': 0.9332786202430725, 'bla-precision': 0.9078428745269775, 'lyt-precision': 0.9465509653091431, 'ngb-precision': 0.8207312822341919, 'ngs-precision': 0.920392632484436} 
{'loss': 0.238596573472023, 'total-trian_loss': 0.238596573472023, 'total-train-accuracy': 0.9114686250686646, 'bla-recall': 0.890986442565918, 'lyt-recall': 0.9464296698570251, 'ngb-recall': 0.7406993508338928, 'ngs-recall': 0.9328536987304688, 'bla-precision': 0.908007025718689, 'lyt-precision': 0.9464868903160095, 'ngb-precision': 0.8196113109588623, 'ngs-precision': 0.9205120205879211} 
{'loss': 0.23844373226165771, 'total-trian_loss': 0.23844373226165771, 'total-train-accuracy': 0.9115334153175354, 'bla-recall': 0.890860915184021, 'lyt-recall': 0.9465404748916626, 'ngb-recall': 0.7411596179008484, 'ngs-recall': 0.9328155517578125, 'bla-precision': 0.9081825613975525, 'lyt-precision': 0.9464263916015625, 'ngb-precision': 0.8193343877792358, 'ngs-precision': 0.9207140803337097} 
{'loss': 0.23846551775932312, 'total-trian_loss': 0.23846551775932312, 'total-train-accuracy': 0.9116182327270508, 'bla-recall': 0.891106128692627, 'lyt-recall': 0.9466474652290344, 'ngb-recall': 0.7410643100738525, 'ngs-recall': 0.932705819606781, 'bla-precision': 0.9082704782485962, 'lyt-precision': 0.9464768171310425, 'ngb-precision': 0.8192834854125977, 'ngs-precision': 0.920801043510437} 
