{'loss': 0.4294324517250061, 'total-trian_loss': 0.4294324517250061, 'total-train-accuracy': 0.8125, 'bla-recall': 1.0, 'lyt-recall': 1.0, 'ngb-recall': 0.4285714328289032, 'ngs-recall': 0.8333333134651184, 'bla-precision': 1.0, 'lyt-precision': 1.0, 'ngb-precision': 0.6000000238418579, 'ngs-precision': 0.7692307829856873} 
{'loss': 0.2635962665081024, 'total-trian_loss': 0.2635962665081024, 'total-train-accuracy': 0.9034604430198669, 'bla-recall': 0.8844253420829773, 'lyt-recall': 0.9462071657180786, 'ngb-recall': 0.7068170309066772, 'ngs-recall': 0.9246817827224731, 'bla-precision': 0.9072278738021851, 'lyt-precision': 0.9425265192985535, 'ngb-precision': 0.8019773364067078, 'ngs-precision': 0.9101983904838562} 
{'loss': 0.2630247473716736, 'total-trian_loss': 0.2630247473716736, 'total-train-accuracy': 0.9036403298377991, 'bla-recall': 0.8844919800758362, 'lyt-recall': 0.9462031722068787, 'ngb-recall': 0.7072921991348267, 'ngs-recall': 0.9249362945556641, 'bla-precision': 0.9071961641311646, 'lyt-precision': 0.9426332712173462, 'ngb-precision': 0.8026620149612427, 'ngs-precision': 0.9102941155433655} 
{'loss': 0.26273685693740845, 'total-trian_loss': 0.26273685693740845, 'total-train-accuracy': 0.9037526249885559, 'bla-recall': 0.8842957615852356, 'lyt-recall': 0.9463216662406921, 'ngb-recall': 0.7068965435028076, 'ngs-recall': 0.9253300428390503, 'bla-precision': 0.9071038365364075, 'lyt-precision': 0.9427719712257385, 'ngb-precision': 0.8034582138061523, 'ngs-precision': 0.9101307392120361} 
{'loss': 0.26268070936203003, 'total-trian_loss': 0.26268070936203003, 'total-train-accuracy': 0.903536856174469, 'bla-recall': 0.8834889531135559, 'lyt-recall': 0.9462159276008606, 'ngb-recall': 0.7062090039253235, 'ngs-recall': 0.9254302382469177, 'bla-precision': 0.90677410364151, 'lyt-precision': 0.9425045251846313, 'ngb-precision': 0.8030998706817627, 'ngs-precision': 0.9099299311637878} 
{'loss': 0.2626970708370209, 'total-trian_loss': 0.2626970708370209, 'total-train-accuracy': 0.9036160111427307, 'bla-recall': 0.8834848999977112, 'lyt-recall': 0.9461861848831177, 'ngb-recall': 0.7065162658691406, 'ngs-recall': 0.9256762862205505, 'bla-precision': 0.9064872860908508, 'lyt-precision': 0.942582368850708, 'ngb-precision': 0.8038209080696106, 'ngs-precision': 0.9099481701850891} 
{'loss': 0.2629958987236023, 'total-trian_loss': 0.2629958987236023, 'total-train-accuracy': 0.9035326242446899, 'bla-recall': 0.8831824660301208, 'lyt-recall': 0.9462569952011108, 'ngb-recall': 0.7068063020706177, 'ngs-recall': 0.9254962801933289, 'bla-precision': 0.9064592719078064, 'lyt-precision': 0.9424917101860046, 'ngb-precision': 0.8031161427497864, 'ngs-precision': 0.9100895524024963} 
{'loss': 0.26319894194602966, 'total-trian_loss': 0.26319894194602966, 'total-train-accuracy': 0.9035144448280334, 'bla-recall': 0.8827716112136841, 'lyt-recall': 0.9463964104652405, 'ngb-recall': 0.7070631980895996, 'ngs-recall': 0.9253910183906555, 'bla-precision': 0.9066867232322693, 'lyt-precision': 0.9423802495002747, 'ngb-precision': 0.8032094836235046, 'ngs-precision': 0.910068929195404} 
{'loss': 0.26318731904029846, 'total-trian_loss': 0.26318731904029846, 'total-train-accuracy': 0.9034003615379333, 'bla-recall': 0.883087158203125, 'lyt-recall': 0.9459790587425232, 'ngb-recall': 0.7069560885429382, 'ngs-recall': 0.9253655076026917, 'bla-precision': 0.9062767028808594, 'lyt-precision': 0.9424250721931458, 'ngb-precision': 0.8030260801315308, 'ngs-precision': 0.9099724292755127} 
{'loss': 0.2631411850452423, 'total-trian_loss': 0.2631411850452423, 'total-train-accuracy': 0.9033511877059937, 'bla-recall': 0.8829611539840698, 'lyt-recall': 0.9458368420600891, 'ngb-recall': 0.7070955038070679, 'ngs-recall': 0.9251902103424072, 'bla-precision': 0.9065817594528198, 'lyt-precision': 0.9424749612808228, 'ngb-precision': 0.8022283911705017, 'ngs-precision': 0.9099600911140442} 
{'loss': 0.26310375332832336, 'total-trian_loss': 0.26310375332832336, 'total-train-accuracy': 0.9033024907112122, 'bla-recall': 0.8834431767463684, 'lyt-recall': 0.9457465410232544, 'ngb-recall': 0.7065853476524353, 'ngs-recall': 0.9251282811164856, 'bla-precision': 0.9064018726348877, 'lyt-precision': 0.9424902200698853, 'ngb-precision': 0.8027154207229614, 'ngs-precision': 0.9097452163696289} 
{'loss': 0.2630887031555176, 'total-trian_loss': 0.2630887031555176, 'total-train-accuracy': 0.9033173322677612, 'bla-recall': 0.88376384973526, 'lyt-recall': 0.9457753300666809, 'ngb-recall': 0.7062105536460876, 'ngs-recall': 0.9251381754875183, 'bla-precision': 0.9064339995384216, 'lyt-precision': 0.9424500465393066, 'ngb-precision': 0.8028129935264587, 'ngs-precision': 0.9098246097564697} 
{'loss': 0.2638135850429535, 'total-trian_loss': 0.2638135850429535, 'total-train-accuracy': 0.9033320546150208, 'bla-recall': 0.883540689945221, 'lyt-recall': 0.9459234476089478, 'ngb-recall': 0.7064640522003174, 'ngs-recall': 0.9251978397369385, 'bla-precision': 0.906655490398407, 'lyt-precision': 0.9421784281730652, 'ngb-precision': 0.8033461570739746, 'ngs-precision': 0.9098877906799316} 
{'loss': 0.26341140270233154, 'total-trian_loss': 0.26341140270233154, 'total-train-accuracy': 0.9034715294837952, 'bla-recall': 0.8835227489471436, 'lyt-recall': 0.9458391070365906, 'ngb-recall': 0.706942081451416, 'ngs-recall': 0.9254931211471558, 'bla-precision': 0.9065167307853699, 'lyt-precision': 0.9422865509986877, 'ngb-precision': 0.803659200668335, 'ngs-precision': 0.9101059436798096} 
{'loss': 0.2632122039794922, 'total-trian_loss': 0.2632122039794922, 'total-train-accuracy': 0.903578519821167, 'bla-recall': 0.883622407913208, 'lyt-recall': 0.9459335803985596, 'ngb-recall': 0.7078651785850525, 'ngs-recall': 0.9254125356674194, 'bla-precision': 0.9064763188362122, 'lyt-precision': 0.9425706267356873, 'ngb-precision': 0.80352783203125, 'ngs-precision': 0.9103156924247742} 
{'loss': 0.2643130123615265, 'total-trian_loss': 0.2643130123615265, 'total-train-accuracy': 0.903282642364502, 'bla-recall': 0.8824945092201233, 'lyt-recall': 0.9459360837936401, 'ngb-recall': 0.7078571319580078, 'ngs-recall': 0.9251108765602112, 'bla-precision': 0.9064881801605225, 'lyt-precision': 0.9419922232627869, 'ngb-precision': 0.8028625249862671, 'ngs-precision': 0.910163164138794} 
{'loss': 0.2642863392829895, 'total-trian_loss': 0.2642863392829895, 'total-train-accuracy': 0.9032664895057678, 'bla-recall': 0.8821065425872803, 'lyt-recall': 0.9457940459251404, 'ngb-recall': 0.7082642912864685, 'ngs-recall': 0.9251061677932739, 'bla-precision': 0.9063332676887512, 'lyt-precision': 0.9418667554855347, 'ngb-precision': 0.8029530048370361, 'ngs-precision': 0.9103841781616211} 
{'loss': 0.26397114992141724, 'total-trian_loss': 0.26397114992141724, 'total-train-accuracy': 0.903434157371521, 'bla-recall': 0.882247805595398, 'lyt-recall': 0.945636510848999, 'ngb-recall': 0.7088249325752258, 'ngs-recall': 0.9253209829330444, 'bla-precision': 0.9061799049377441, 'lyt-precision': 0.9420693516731262, 'ngb-precision': 0.8032085299491882, 'ngs-precision': 0.9106686115264893} 
{'loss': 0.2635994553565979, 'total-trian_loss': 0.2635994553565979, 'total-train-accuracy': 0.9036610722541809, 'bla-recall': 0.8821089863777161, 'lyt-recall': 0.9458198547363281, 'ngb-recall': 0.709223210811615, 'ngs-recall': 0.9256412386894226, 'bla-precision': 0.9066368937492371, 'lyt-precision': 0.9420173168182373, 'ngb-precision': 0.8041511178016663, 'ngs-precision': 0.9107555150985718} 
{'loss': 0.2634458541870117, 'total-trian_loss': 0.2634458541870117, 'total-train-accuracy': 0.9037039279937744, 'bla-recall': 0.882029116153717, 'lyt-recall': 0.9459218382835388, 'ngb-recall': 0.7093158960342407, 'ngs-recall': 0.9256664514541626, 'bla-precision': 0.9066289663314819, 'lyt-precision': 0.9421384930610657, 'ngb-precision': 0.8041291832923889, 'ngs-precision': 0.9107043743133545} 
{'loss': 0.26342716813087463, 'total-trian_loss': 0.26342716813087463, 'total-train-accuracy': 0.9036860466003418, 'bla-recall': 0.8823644518852234, 'lyt-recall': 0.9461859464645386, 'ngb-recall': 0.7093401551246643, 'ngs-recall': 0.9253085255622864, 'bla-precision': 0.906859815120697, 'lyt-precision': 0.9422532916069031, 'ngb-precision': 0.8034210801124573, 'ngs-precision': 0.9107114672660828} 
{'loss': 0.2633727788925171, 'total-trian_loss': 0.2633727788925171, 'total-train-accuracy': 0.9037283658981323, 'bla-recall': 0.8823186159133911, 'lyt-recall': 0.9462659955024719, 'ngb-recall': 0.7094313502311707, 'ngs-recall': 0.9253790974617004, 'bla-precision': 0.9070186018943787, 'lyt-precision': 0.9423516988754272, 'ngb-precision': 0.8036134839057922, 'ngs-precision': 0.9106259346008301} 
{'loss': 0.2631841003894806, 'total-trian_loss': 0.2631841003894806, 'total-train-accuracy': 0.9037404656410217, 'bla-recall': 0.8826491236686707, 'lyt-recall': 0.9461051225662231, 'ngb-recall': 0.7092328667640686, 'ngs-recall': 0.9255961775779724, 'bla-precision': 0.906703770160675, 'lyt-precision': 0.9425418376922607, 'ngb-precision': 0.8043761253356934, 'ngs-precision': 0.9103987216949463} 
{'loss': 0.2632475197315216, 'total-trian_loss': 0.2632475197315216, 'total-train-accuracy': 0.9036334156990051, 'bla-recall': 0.8829193115234375, 'lyt-recall': 0.9461020231246948, 'ngb-recall': 0.7088868618011475, 'ngs-recall': 0.9250237345695496, 'bla-precision': 0.906843364238739, 'lyt-precision': 0.9425557851791382, 'ngb-precision': 0.8030617833137512, 'ngs-precision': 0.9104071259498596} 
{'loss': 0.2632290720939636, 'total-trian_loss': 0.2632290720939636, 'total-train-accuracy': 0.9037050008773804, 'bla-recall': 0.8826462030410767, 'lyt-recall': 0.9462964534759521, 'ngb-recall': 0.7087886929512024, 'ngs-recall': 0.9253308176994324, 'bla-precision': 0.9069950580596924, 'lyt-precision': 0.9425227642059326, 'ngb-precision': 0.8039772510528564, 'ngs-precision': 0.9103448390960693} 
{'loss': 0.2635039985179901, 'total-trian_loss': 0.2635039985179901, 'total-train-accuracy': 0.903540313243866, 'bla-recall': 0.8821619749069214, 'lyt-recall': 0.9462831616401672, 'ngb-recall': 0.7083333134651184, 'ngs-recall': 0.9253801703453064, 'bla-precision': 0.9067530632019043, 'lyt-precision': 0.9422014951705933, 'ngb-precision': 0.8039064407348633, 'ngs-precision': 0.9103246331214905} 
{'loss': 0.26380985975265503, 'total-trian_loss': 0.26380985975265503, 'total-train-accuracy': 0.9034064412117004, 'bla-recall': 0.8821849822998047, 'lyt-recall': 0.9463422894477844, 'ngb-recall': 0.7077234983444214, 'ngs-recall': 0.9252241849899292, 'bla-precision': 0.9066901206970215, 'lyt-precision': 0.9422779679298401, 'ngb-precision': 0.8032200336456299, 'ngs-precision': 0.9101089239120483} 
{'loss': 0.26369497179985046, 'total-trian_loss': 0.26369497179985046, 'total-train-accuracy': 0.9033905267715454, 'bla-recall': 0.8820745944976807, 'lyt-recall': 0.9463104605674744, 'ngb-recall': 0.707754373550415, 'ngs-recall': 0.9253453612327576, 'bla-precision': 0.9067912101745605, 'lyt-precision': 0.9421826601028442, 'ngb-precision': 0.8033578991889954, 'ngs-precision': 0.9100900888442993} 
{'loss': 0.26362016797065735, 'total-trian_loss': 0.26362016797065735, 'total-train-accuracy': 0.9034618735313416, 'bla-recall': 0.8820425868034363, 'lyt-recall': 0.9464102387428284, 'ngb-recall': 0.707774817943573, 'ngs-recall': 0.925399661064148, 'bla-precision': 0.9068190455436707, 'lyt-precision': 0.9422225952148438, 'ngb-precision': 0.8030418157577515, 'ngs-precision': 0.9102856516838074} 
{'loss': 0.2636055052280426, 'total-trian_loss': 0.2636055052280426, 'total-train-accuracy': 0.9034458994865417, 'bla-recall': 0.8822097182273865, 'lyt-recall': 0.9464726448059082, 'ngb-recall': 0.7067853212356567, 'ngs-recall': 0.9256497025489807, 'bla-precision': 0.9070081114768982, 'lyt-precision': 0.9423028230667114, 'ngb-precision': 0.8032869696617126, 'ngs-precision': 0.9100461006164551} 
{'loss': 0.26387351751327515, 'total-trian_loss': 0.26387351751327515, 'total-train-accuracy': 0.9034875631332397, 'bla-recall': 0.8826492428779602, 'lyt-recall': 0.9463348388671875, 'ngb-recall': 0.7068201899528503, 'ngs-recall': 0.9257388114929199, 'bla-precision': 0.9066691994667053, 'lyt-precision': 0.9425054788589478, 'ngb-precision': 0.8034231066703796, 'ngs-precision': 0.9099940061569214} 
{'loss': 0.2641768455505371, 'total-trian_loss': 0.2641768455505371, 'total-train-accuracy': 0.9034143090248108, 'bla-recall': 0.8825603127479553, 'lyt-recall': 0.946312665939331, 'ngb-recall': 0.706699013710022, 'ngs-recall': 0.9257565140724182, 'bla-precision': 0.906613290309906, 'lyt-precision': 0.9422625303268433, 'ngb-precision': 0.8035579919815063, 'ngs-precision': 0.9099423289299011} 
{'loss': 0.2638423442840576, 'total-trian_loss': 0.2638423442840576, 'total-train-accuracy': 0.9035698175430298, 'bla-recall': 0.883124053478241, 'lyt-recall': 0.9463340640068054, 'ngb-recall': 0.7068246603012085, 'ngs-recall': 0.9259399771690369, 'bla-precision': 0.9067298769950867, 'lyt-precision': 0.9424556493759155, 'ngb-precision': 0.8040439486503601, 'ngs-precision': 0.9100730419158936} 
{'loss': 0.26386818289756775, 'total-trian_loss': 0.26386818289756775, 'total-train-accuracy': 0.9036387205123901, 'bla-recall': 0.8832505941390991, 'lyt-recall': 0.9462941288948059, 'ngb-recall': 0.7073863744735718, 'ngs-recall': 0.9259594082832336, 'bla-precision': 0.9065861701965332, 'lyt-precision': 0.9425880908966064, 'ngb-precision': 0.8040238618850708, 'ngs-precision': 0.9102430939674377} 
{'loss': 0.26397988200187683, 'total-trian_loss': 0.26397988200187683, 'total-train-accuracy': 0.9035657644271851, 'bla-recall': 0.882805347442627, 'lyt-recall': 0.9459976553916931, 'ngb-recall': 0.706843912601471, 'ngs-recall': 0.9260037541389465, 'bla-precision': 0.906203031539917, 'lyt-precision': 0.9424687027931213, 'ngb-precision': 0.8039166927337646, 'ngs-precision': 0.9102242588996887} 
{'loss': 0.26452556252479553, 'total-trian_loss': 0.26452556252479553, 'total-train-accuracy': 0.9034371972084045, 'bla-recall': 0.8825888633728027, 'lyt-recall': 0.945986270904541, 'ngb-recall': 0.7058951258659363, 'ngs-recall': 0.9262441992759705, 'bla-precision': 0.9060453176498413, 'lyt-precision': 0.9423171877861023, 'ngb-precision': 0.804594874382019, 'ngs-precision': 0.9098583459854126} 
{'loss': 0.2646825313568115, 'total-trian_loss': 0.2646825313568115, 'total-train-accuracy': 0.9033657908439636, 'bla-recall': 0.8822250366210938, 'lyt-recall': 0.9459793567657471, 'ngb-recall': 0.7055651545524597, 'ngs-recall': 0.9264442920684814, 'bla-precision': 0.9063663482666016, 'lyt-precision': 0.9420944452285767, 'ngb-precision': 0.805070161819458, 'ngs-precision': 0.9095161557197571} 
{'loss': 0.26466917991638184, 'total-trian_loss': 0.26466917991638184, 'total-train-accuracy': 0.90340656042099, 'bla-recall': 0.8822786808013916, 'lyt-recall': 0.946050226688385, 'ngb-recall': 0.7062621116638184, 'ngs-recall': 0.9261481761932373, 'bla-precision': 0.9066320657730103, 'lyt-precision': 0.9422589540481567, 'ngb-precision': 0.8038207292556763, 'ngs-precision': 0.9098384380340576} 
{'loss': 0.2645384967327118, 'total-trian_loss': 0.2645384967327118, 'total-train-accuracy': 0.9035024642944336, 'bla-recall': 0.8827648162841797, 'lyt-recall': 0.945716142654419, 'ngb-recall': 0.7068891525268555, 'ngs-recall': 0.9262319207191467, 'bla-precision': 0.9060254096984863, 'lyt-precision': 0.942403256893158, 'ngb-precision': 0.8044801354408264, 'ngs-precision': 0.9100528955459595} 
{'loss': 0.26432013511657715, 'total-trian_loss': 0.26432013511657715, 'total-train-accuracy': 0.9035974740982056, 'bla-recall': 0.8827943801879883, 'lyt-recall': 0.9458272457122803, 'ngb-recall': 0.70652174949646, 'ngs-recall': 0.926445722579956, 'bla-precision': 0.9062729477882385, 'lyt-precision': 0.9422250986099243, 'ngb-precision': 0.8050024509429932, 'ngs-precision': 0.9101277589797974} 
{'loss': 0.26420071721076965, 'total-trian_loss': 0.26420071721076965, 'total-train-accuracy': 0.9036641716957092, 'bla-recall': 0.8823947310447693, 'lyt-recall': 0.9459109306335449, 'ngb-recall': 0.7064940333366394, 'ngs-recall': 0.9267257452011108, 'bla-precision': 0.9063868522644043, 'lyt-precision': 0.9420967698097229, 'ngb-precision': 0.8054682016372681, 'ngs-precision': 0.9102020263671875} 
{'loss': 0.26441219449043274, 'total-trian_loss': 0.26441219449043274, 'total-train-accuracy': 0.903620719909668, 'bla-recall': 0.882384181022644, 'lyt-recall': 0.9459176063537598, 'ngb-recall': 0.7064414024353027, 'ngs-recall': 0.9266549944877625, 'bla-precision': 0.9064316749572754, 'lyt-precision': 0.9421209096908569, 'ngb-precision': 0.8054418563842773, 'ngs-precision': 0.9100673198699951} 
{'loss': 0.264306902885437, 'total-trian_loss': 0.264306902885437, 'total-train-accuracy': 0.9036049246788025, 'bla-recall': 0.8821768164634705, 'lyt-recall': 0.9461563229560852, 'ngb-recall': 0.7060185074806213, 'ngs-recall': 0.9264876842498779, 'bla-precision': 0.9067704677581787, 'lyt-precision': 0.9419988989830017, 'ngb-precision': 0.8047493696212769, 'ngs-precision': 0.9101083278656006} 
{'loss': 0.26441341638565063, 'total-trian_loss': 0.26441341638565063, 'total-train-accuracy': 0.9035349488258362, 'bla-recall': 0.8822600245475769, 'lyt-recall': 0.9460647106170654, 'ngb-recall': 0.7059932947158813, 'ngs-recall': 0.9262602925300598, 'bla-precision': 0.9065993428230286, 'lyt-precision': 0.9422250390052795, 'ngb-precision': 0.8036736845970154, 'ngs-precision': 0.9101554155349731} 
{'loss': 0.26466459035873413, 'total-trian_loss': 0.26466459035873413, 'total-train-accuracy': 0.9034926295280457, 'bla-recall': 0.8819420337677002, 'lyt-recall': 0.9460405707359314, 'ngb-recall': 0.7062995433807373, 'ngs-recall': 0.9262961149215698, 'bla-precision': 0.9068055152893066, 'lyt-precision': 0.9419175982475281, 'ngb-precision': 0.8040845394134521, 'ngs-precision': 0.910260021686554} 
{'loss': 0.26424625515937805, 'total-trian_loss': 0.26424625515937805, 'total-train-accuracy': 0.9036929607391357, 'bla-recall': 0.8822914958000183, 'lyt-recall': 0.9459545016288757, 'ngb-recall': 0.706591784954071, 'ngs-recall': 0.9265431761741638, 'bla-precision': 0.9067645072937012, 'lyt-precision': 0.9421467781066895, 'ngb-precision': 0.8042603731155396, 'ngs-precision': 0.9104582667350769} 
{'loss': 0.2641943693161011, 'total-trian_loss': 0.2641943693161011, 'total-train-accuracy': 0.9035698771476746, 'bla-recall': 0.8824753165245056, 'lyt-recall': 0.9459267258644104, 'ngb-recall': 0.7050538659095764, 'ngs-recall': 0.9267459511756897, 'bla-precision': 0.9068400263786316, 'lyt-precision': 0.9422078728675842, 'ngb-precision': 0.8041577935218811, 'ngs-precision': 0.909967839717865} 
{'loss': 0.264438658952713, 'total-trian_loss': 0.264438658952713, 'total-train-accuracy': 0.9035546779632568, 'bla-recall': 0.8823326230049133, 'lyt-recall': 0.946067214012146, 'ngb-recall': 0.7051070928573608, 'ngs-recall': 0.9267653226852417, 'bla-precision': 0.9070592522621155, 'lyt-precision': 0.9420619606971741, 'ngb-precision': 0.8045112490653992, 'ngs-precision': 0.910007655620575} 
{'loss': 0.26425260305404663, 'total-trian_loss': 0.26425260305404663, 'total-train-accuracy': 0.9036458134651184, 'bla-recall': 0.8826662302017212, 'lyt-recall': 0.9459946751594543, 'ngb-recall': 0.7055202126502991, 'ngs-recall': 0.9267277717590332, 'bla-precision': 0.9071327447891235, 'lyt-precision': 0.9422281384468079, 'ngb-precision': 0.8042105436325073, 'ngs-precision': 0.9101045727729797} 
